E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\branch\\report\\BranchSimpleDJReport.java, A simple report implemented with the DynamicJasper framework br This shows a list of branches The uses FastReportBuilder that have many parameters defined as defaults so it s very easy to create author bbruhns sge Set styles In created DynamicReportBuilder we do this in an other way Sets Report Columns header Title Groups Etc Formats Rows content Header for number row String Subtitle Localized column headers documentation Get information from database Create Datasource and put Dynamic Jasper Format Generate Print Object EventListener closing Window We must clear something prevent errors or problems by opening few times throws IOException TODO check BranchSimpleDJReport WindowimplementsSerializable OnCloseReportEventListener serialVersionUID iFrame output mediais amedia zksample title doPrint Optional  drb new DynamicReport dr Style columnStyleNumbers setFont Font VERDANA SMALL setHorizontalAlign HorizontalAlign RIGHT columnStyleNumbersBold MEDIUM BOLD setBorderBottom Border PEN POINT columnStyleText LEFT columnStyleTextBold subtitleStyle description Labels getLabel common Description addColumn braBezeichnung class getName setTitle setSubtitle List ZksampleDateFormat getDateFormater format Date setSubtitleStyle setPrintBackgroundOnOddRows true setUseFullPageWidth build BrancheService SpringUtil getBean brancheService Branche resultList getAllBranches data ArrayList size obj Map map HashMap getBraBezeichnung add JRDataSource ds JRBeanCollectionDataSource JasperPrint jp DynamicJasperHelper generateJasperPrint ClassicLayoutManager outputFormat PDF ByteArrayOutputStream if equalsIgnoreCase JasperExportManager exportReportToPdfStream ByteArrayInputStream toByteArray AMedia FirstReport pdf application callReportWindow else XLS JExcelApiExporter exporterXLS setParameter JExcelApiExporterParameter JASPER PRINT OUTPUT STREAM IS DETECT CELL TYPE Boolean TRUE WHITE PAGE BACKGROUND REMOVE EMPTY SPACE BETWEEN ROWS exportReport FileFormatExcel xls vnd ms excel RTF DOC JRRtfExporter exporterRTF JRExporterParameter FileFormatRTF rtf empty aMedia boolean modal JasperReports Sample ZKoss setId ReportWindow setVisible setMaximizable setMinimizable setSizable setClosable setHeight setWidth addEventListener onClose Iframe jasperReportId setContent setParent try doModal catch final SuspendNotAllowedException e throw RuntimeException InterruptedException closeReportWindow getStreamData close Exception onEvent event parent super ZksampleMessageUtils showErrorMessage toString
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\calendar\\CalendarCreateEventCtrl.java, br Controller for the calendar create event module zul file WEB INF pages cal createEvent author bbruhns sgerth All components that are defined here and have a corresponding component with same id in getting autowired by our extends GFCBaseCtrl GenericForwardComposer Component Events Business Logic Setter Getter ServiceDAOs Domain Classes default constructor Get overhanded MainController selected Automatically called method from zk param throws Exception Calendar getInstance org zkoss util Locales getCurrent on closing this window If button OK is clicked Cancel Saves data of an CalendarEvent closes prepare backend Bean Save to database Cancels creation logger debug toString Calls synchronizing view stored db ParseException CalendarCreateEventCtrl GFCBaseCtrlimplementsSerializable serialVersionUID createEventWindow ppbegin ppend ppallDay ppbt ppet ppcolor txtb title ppcnt pplocked btnOK btnCancel calendarCtrl newEvent calendarEventService doAfterCompose Optional  super if arg containsKey calendarController setCalendarCtrl CalendarMainCtrl get calendarsEvent setNewEvent CalendarsEvent else null empty onCreate List dateTime new LinkedList SimpleDateFormat sdf HH mm set HOUR OF DAY MINUTE SECOND int i add format getTime setModel ListModelList evt getNewEvent left getX top getY getDesktopHeight getDesktopWidth setLeft px setTop setTimeZone getCalendarCtrl getCal getDefaultTimeZone String times getBeginDate split hours Integer parseInt mins bdTimeSum setSelectedIndex getEndDate edTimeSum boolean isAllday setValue setChecked false setVisible true setAttribute calendars calevent stopClearGhost onClose clearGhost stopPropagation onClick doSave doCancel Calendars cals MySimpleCalendarEvent ce Date beginDate getValue endDate setSeconds isChecked getSelectedItem getLabel setTime MILLISECOND before alert The end date cannot be equal than begin return colors setHeaderColor setContentColor setBeginDate setEndDate setTitle setContent setLocked getCalModel setRawValue final SecUser user UserImpl SecurityContextHolder getContext getAuthentication getPrincipal getSecUser MyCalendarEvent calEvt getCalendarEventService getNewCalendarEvent setSecUser getTitle getContent getContentColor try saveOrUpdate syncModel catch e printStackTrace synchronizeModel setCalendarEventService
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\calendar\\CalendarEditEventCtrl.java, br Controller for the calendar edit event module zul file WEB INF pages cal createEvent author bbruhns sgerth All components that are defined here and have a corresponding component with same id in getting autowired by our extends GFCBaseCtrl GenericForwardComposer Component Events Business Logic Setter Getter ServiceDAOs Domain Classes default constructor Get overhanded MainController selected Automatically called method from zk param throws Exception Calendar getInstance org zkoss util Locales getCurrent store marco Called if this window is closed If button OK clicked Delete InterruptedException Cancel Saves current edited CalendarEvent closes prepare backend Bean Save to database TODO handle exception Deletes opened Show confirm box delete modell db Cancels editing of an logger debug toString Calls synchronizing view data stored ParseException CalendarEditEventCtrl GFCBaseCtrlimplementsSerializable serialVersionUID editEventWindow ppbegin ppend ppallDay ppbt ppet ppcolor txtb title ppcnt pplocked btnOK btnCancel btnDelete calendarCtrl editEvent calendarEventService doAfterCompose Optional  super arg containsKey calendarController setCalendarCtrl CalendarMainCtrl get calendarsEvent setEditEvent CalendarsEvent else null empty onCreate List dateTime new LinkedList SimpleDateFormat sdf HH mm set HOUR OF DAY MINUTE SECOND int i add format getTime setModel ListModelList evt getEditEvent left getX top getY getDesktopHeight getDesktopWidth setLeft px setTop ce getCalendarEvent setTimeZone getCalendarCtrl getCal getDefaultTimeZone String times getBeginDate split hours Integer parseInt mins bdTimeSum setSelectedIndex getEndDate edTimeSum boolean isAllday setValue setChecked isLocked setVisible getTitle getContent colors getHeaderColor getContentColor index CE CD equals D CB E BFBF A B switch case setStyle color font weight bold break true setAttribute calendars onClose clearGhost stopPropagation onClick doSave doDelete doCancel Calendars cals MySimpleCalendarEvent getAttribute Date beginDate getValue endDate setSeconds isChecked getSelectedItem getLabel setTime MILLISECOND before alert The end date cannot be equal than begin return setHeaderColor setContentColor setBeginDate setEndDate setTitle setContent setLocked MyCalendarEvent calEvt getCalendarEventService getNewCalendarEvent setId getId setSecUser getUser setVersion getVersion try saveOrUpdate synchronizeModel catch e final msg Labels message Question Are you sure record Deleting Record MultiLineMessageBox doSetTemplate show Messagebox YES NO QUESTION EventListener Override public void onEvent Event getData intValue deleteBean private syncModel printStackTrace setRawValue setCalendarEventService
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\calendar\\CalendarMainCtrl.java, br Main controller for the calendar module zul file WEB INF pages author bbruhns sgerth All components that are defined here and have a corresponding component with same id in getting autowired by our extends GFCBaseCtrl GenericForwardComposer Component Events Business Logic Helpers Setter Getter ServiceDAOs Domain Classes default constructor cal setHflex true setEventRender render Set an alias this composer name to access it parameter recurse false avoid problems managing more than one page Otherwise would be overridden can ends curious error messages Automatically called method from zk param event throws Exception addTimeZone Mexico GMT Germany setTimeZone If onEventCreate is Loads create window TODO handle exception onEventUpdate Handles resizing or movement of calendarEvent Saves new data db SimpleDateFormat sdf yyyy MM d getDefaultTimeZone update model m sce if activated later occurs prepare backend Bean Save database Auto generated catch block onEventEdit edit When help button clicked InterruptedException when refresh ParseException print resize full screen previous next show Day week weeks month Changes view width mode collapsing west borderlayout means menu PREVIOUS given NEXT day days Opens current we stop propagation because will call ALL events namespace btnHelp standard application often appears getRealOrigin ForwardEvent stopPropagation List MyCalendarEvent list first delete old stuff getCalendarEventService getAllCalendarEvents user getId Recalculates container size them Calculate how many rows been place listbox Get currentDesktopHeight hidden Intbox index filled onClientInfo indexCtroller normally Or i e toolBar on top listBox setCountRows int Math round maxListBoxHeight CalendarMainCtrl GFCBaseCtrlimplementsSerializable serialVersionUID logger windowCalendar borderLayout divCenter btn Show Days ShowWeek Weeks ShowMonth btnOriginColor btnPressedColor calModel calendarEventService doAfterCompose Optional  super setCal setWidth setWeekOfYear setDateFormatter CalendarDateFormatter self setAttribute init empty onCreate doFitSize setMold setFirstDayOfWeek monday setDays setCurrentDate Date setStyle focus HashMap String Object map put calendarController calendarsEvent try Executions createComponents createEvent printStackTrace evt left getX getY getDesktopHeight getDesktopWidth SimpleCalendarModel getModel MySimpleCalendarEvent getCalendarEvent setBeginDate getBeginDate setEndDate getEndDate calEvt getNewCalendarEvent setId setSecUser getUser setVersion getVersion setTitle getTitle setContent getContent setHeaderColor getHeaderColor setContentColor getContentColor saveOrUpdate synchronizeModel editEvent onClick doHelp btnRefresh Calendar PrintCalendar ZksampleMessageUtils doShowNotImplementedMessage btnFullScreen doViewInFullScreen Previous doShowPrevious Next doShowNext doShow doShowWeek doShowMonth final Borderlayout bl Path getComponent outerIndexWindow borderlayoutMain West getWest null isOpen setOpen else previousPage nextPage cm beginDate endDate clear SecUser UserImpl SecurityContextHolder getContext getAuthentication getPrincipal getSecUser getCalendarEventsFromToDate myCalendarEvent setUser setLocked isLocked add setCalModel setModel invalidate specialSize height getValue intValue setHeight valueOf px getCalModel return getCal setCalendarEventService
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\calendar\\model\\CalendarDateFormatter.java, Implementation of the DateFormatter class for calender component Used displaying different date formats in several views and areas calendar The format dates are stored i label properties file br THIS CLASS IS IN WORK author Stephan Gerth This is day week view means mold default EN Mo Dayshort month DE Tageskuerzel Tag Monat on every first digits name shown an jedem ersten des Monats wird der Monatsname stellig angezeigt showing Daynames top column oberhalb jeder Spalte Tagesnamen Returns caption popup title time that event From To von bis Zeitangabe oben beim Termin number year CalendarDateFormatter SimpleDateFormatterimplementsDateFormatter Serializable serialVersionUID  ppFormat df wf tf pf getCaptionByDate locale timezone Optional String sDate ZksampleDateFormat getDayMonthFormater null if getDay Labels getLabel common dayname sunday else monday tuesday wednesday thursday friday saturday StringUtils capitalize toLowerCase result return getCaptionByDateOfMonth s getDayNumberFormater getDate getMonth DigitsFormater getCaptionByDayOfWeek getCaptionByPopup new SimpleDateFormat setTimeZone getCaptionByTimeOfDay getTimeFormater getCaptionByWeekOfYear Calendar cal getInstance setTime valueOf get WEEK OF YEAR
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\calendar\\model\\MySimpleCalendarEvent.java, DB oriented Implementation of the calendarEvent for rendering events data author sge Zksample db properties ZK The id from logged in user Hibernate versioning field MySimpleCalendarEvent  version headerColor contentColor content title beginDate endDate locked getId Optional return empty setId setUser this getUser setVersion getVersion getBeginDate setBeginDate getEndDate setEndDate getContent setContent getTitle setTitle getContentColor setContentColor ccolor getHeaderColor setHeaderColor hcolor getZclass z calevent isLocked setLocked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\codes\\CodesCtrl.java, br This is the controller class for WEB INF blog zul file author bbruhns sgerth All components that are defined here and have a corresponding component with same id in getting autowired by our extends GFCBaseCtrl GenericForwardComposer Component Events Business Logic Helpers default constructor Set an alias this composer name to access it parameter recurse false avoid problems managing more than one page Otherwise would be overridden can ends curious error messages Automatically called method from zk param event throws Exception when refresh button clicked InterruptedException Recalculates container size resize them Calculate how many rows been place listbox Get currentDesktopHeight hidden Intbox index filled onClientInfo indexCtroller normally Or we i e toolBar on top of listBox CodesCtrl GFCBaseCtrlimplementsSerializable serialVersionUID logger windowCodes borderLayout Codes iFrameCodes doAfterCompose window Optional  super self setAttribute empty onCreate doFitSize setSrc http sourceforge net projects zksample invalidate onClick btnRefresh final int specialSize height Path getComponent outerIndexWindow getValue intValue maxListBoxHeight setHeight String valueOf px
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\customer\\CustomerChartCtrl.java, br This is the controller class for WEB INF pages customer customerChart zul file In this we evaluate pressed buttons several charts and fill them with data shows result graphical changes bbr changed to extending from GFCBaseCtrl GenericForwardComposer spring managed creation author bbruhns sgerth All components that are defined here have a corresponding component same id in getting autowired by our extends Toolbar Buttons Button CRUD Components events getter setter autowire ServiceDAOs Domain Classes default constructor set visible dependent of users rights get params map overhanded READ OVERHANDED SetVisible checking if there s right it customerChartWindow setVisible workspace isAllowed window BranchesList btnHelp button CustomerDialog when help clicked param event throws InterruptedException onClick PieChart IOException logger debug toString ID which want show chart list  D Ring Chart Bar Stacked Line CustomerChartCtrl GFCBaseCtrlimplementsSerializable serialVersionUID div chartArea CustomerChart RingChart BarChart StackedBar LineBar chartWidth chartHeight chartService onCreate Optional doCheckRights Map String Object args getCreationArgsMap containsKey Customer setCustomer else null empty final UserWorkspace getUserWorkspace ZksampleMessageUtils doShowNotImplementedMessage getChildren clear long kunId getCustomer getId List ChartData kunAmountList getChartService getChartDataForCustomer size DefaultPieDataset pieDataset new chartData Calendar calendar GregorianCalendar setTime getChartKunInvoiceDate int month MONTH year YEAR key valueOf BigDecimal bd getChartKunInvoiceAmount setScale amount doubleValue setValue Double title Monthly JFreeChart ChartFactory createPieChart true PiePlot plot getPlot setForegroundAlpha f BufferedImage bi createBufferedImage TRANSLUCENT byte bytes EncoderUtil encode ImageFormat PNG AImage chartImage Pie Image img setContent setParent Label label no showing createRingChart RingPlot DefaultCategoryDataset dataset PlotOrientation po VERTICAL createBarChart Month Amount CategoryPlot createStackedBarChart createLineChart setChartService return super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\customer\\CustomerDialogCtrl.java, br This is the controller class for WEB INF pages customer customerDialog zul file In this dialog we can do mainly database oriented methods like new edit save delete a Please attention have relation to table filiale Before closing check if there are unsaved changes We show components corresponding logged in user rights little validation implemented By selecting order tab load it showing orders and orderpositions They their own controllers sge Migrating list models paging clustering changings saving routine bbr changed extending from GFCBaseCtrl GenericForwardComposer spring managed creation author bbruhns sgerth private PagedListWrapper Branche plwBranche All that defined here component with same id getting autowired by our extends Address Chart Orders Memos not auto wired vars old value mode something Component Events Components events GUI operations helpers crud getter setter overhanded per param on values edited since last init Button CRUD buttons autowire ServiceDAOs Domain Classes default constructor binding data calling window called parameter selected object Map event throws Exception setContentStyle padding left  px right top bottom READ OVERHANDED params get customerListWindow So access synchronize shown when insert or DropDown ListBox kunBranche setModel ListModelList getBrancheService getAlleBranche setItemRenderer CustomerBrancheListModelItemRenderer back Listbox work lml getModel Object want select branche getBranche ListItem an integerPosition s position setSelectedIndex indexOf set visible dependent of users create Controller Disable used during working map customers Field Properties Set properties fields maxLength User Only true The framework grantedAuthority A only string If his PageSize Listboxes call put IOException close button clicked InterruptedException help cancel Search Branch SimpleSearch AdvancedSearch ExtendedSearch Messagebox e toString anyway Closes ask modifications logger debug DataIsChanged isDataChanged Show confirm box Cancel actual operation Resets original status Writes bean aCustomer Customer Opens Dialog modal It checks opens existing readOnly accordingly null then opened without args given entity so Obj DO NOT BREAK THE TIERS don t DomainObject frontend GET backend Readonly setFocus stores inital comparing they fill action open Get Branches appends branch current Stores mem Checks doStoreInitData return otherwise false Sets Validation setting constraints TODO helper textbox selectedItem setConstraint SimpleConstraint NO EMPTY Disables empty Deletes guys who all times two demo orderPositions stop Auto generated catch block Check updated means obj searchObject sorting ListModel now listBox Create Kunde reference remember take become clear commponents ReadOnly Clears remove before unselect Saves force than execute getValue listbox Listitem item getSelectedItem getListModel getIndex setBranche process Reset cusromerList CustomerDialogCtrl GFCBaseCtrlimplementsSerializable serialVersionUID tabCustomerDialogAddress tabPanelCustomerAddress kunNr kunMatchcode kunName kunOrt kunMahnsperre btnSearchBranchSimple btnSearchBranchAdvanced btnSearchBranchExtended tabCustomerDialogChart tabPanelCustomerDialogChart tabCustomerDialogOrders tabPanelCustomerOrders tabCustomerDialogMemos tabPanelCustomerMemos customerListCtrl oldVar validationOn btnCtroller ClassPrefix btnCtrl btnNew btnEdit btnDelete btnSave btnCancel btnClose btnHelp brancheService customerService chartService onCreate Optional doCheckRights ButtonStatusCtrl getUserWorkspace String getCreationArgsMap containsKey setCustomer else setCustomerListCtrl CustomerListCtrl doSetFieldProperties doShowDialog getCustomer setMaxlength final UserWorkspace workspace setVisible isAllowed CustomerDialog onSelect HashMap customerDialogCtrl rowSizeOrders Integer rowSizeOrderPositions Tabpanel orderTab Path getComponent getChildren Panel panel Panelchildren pChildren appendChild Executions createComponents orderList chartTab customerChart onClose doClose onClick doSave doEdit ZksampleMessageUtils doShowNotImplementedMessage doNew doDelete doCancel doSearchBranchSimple doSearchBranchAdvanced doSearchBranchExtended try msg Labels getLabel message Data Modified Save YesNo title Information MultiLineMessageBox doSetTemplate YES QUESTION EventListener Override public void onEvent Event evt switch getData intValue case throw RuntimeException break doResetInitValues doReadOnly setInitEdit doWriteBeanToComponents setValue getKunNr getKunMatchcode toUpperCase getKunName getKunOrt setChecked getKunMahnsperre getBraBezeichnung doWriteComponentsToBean setKunNr setKunMatchcode setKunName setKunOrt getCustomerService getNewCustomer isNew setInitNew focus doStoreInitValues doModal printStackTrace BranchSimpleSearchListBox BranchAdvancedSearchListBox BranchExtendedSearchListBox isChecked boolean doSetValidation setValidationOn doRemoveValidation getId Long doShowNotAllowedForDemoRecords Question Are you sure record n Deleting Record deleteCustomer DataAccessException showErrorMessage getMostSpecificCause HibernateSearchObject soCustomer getCustomerListCtrl getCountRows addSort getPagedListWrapper setSearchObject listBoxCustomer setOffice getOffice doClear setBtnStatus New setReadonly setDisabled Edit invalidate isValidationOn StringUtils isEmpty setKunMahnsperre saveOrUpdate add setCustomerService setBrancheService setChartService getChartService super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\customer\\CustomerListCtrl.java, br This is the controller class for WEB INF pages customer customerList zul file changes sge Migrating list models paging clustering changings in saving routine bbr changed to extending from GFCBaseCtrl GenericForwardComposer spring managed creation allow repainting after resizing with refresh button author bbruhns sgerth All components that are defined here and have a corresponding component same id getting autowired by our extends listbox getter setter checkRights NEEDED ReUse SearchWindow row count Test Popup on listcell default constructor autowire comps vars doOnCreateCommon window event Calculate how many rows been place Get currentDesktopHeight hidden Intbox index filled onClientInfo indexCtroller System out println MaxListBoxHeight maxListBoxHeight getCountRows not used listheaders must be declared like set visible dependent of users rights TODO put logic working panel ApplicationWorkspace params lh setSortAscending setSortDescending create searchObject init sorting Set ListModel articles itemRenderer Method showing popup Extended Now it get ListItem s parent iterate through its listcells show value each param calendar setWidth  px current target getTarget clear old stuff comp toString Listcell getLabel getParent object should listitem resides listItem all we add label SetVisible checking if there right methode forwarded listboxes item renderer see de forsthaus webui model CustomerListModelItemRenderer java throws Exception selected CAST AND STORE THE SELECTED OBJECT Call Customer dialog new empty entry DO NOT BREAK TIERS We don t DomainObject frontend GET backend Default Branch Opens detail view Overhanded some map needed branche can call Dialog parameters So them For handed over these parameter only Map accepted HashMap additionally listBox or self so access Listmodel fine synchronizing data customerListbox when do delete edit insert packed help clicked InterruptedException logger debug ListModelList lml listBoxCustomer getModel getSize setSelectedIndex Clients scrollIntoView getTop Refreshes calling onCreate manually customerDialog xxxxxxxxx CustomerListCtrl GFCBaseListCtrl implementsSerializable serialVersionUID CustomerList borderLayout pagingCustomerList listheader CustNo CustMatchcode CustName CustCity customerSeekPanel customerListPanel btnHelp NewCustomer CustomerFindDialog PrintList searchObj countRows customerService brancheService popLabel vbox titleBox Optional doCheckRights int panelHeight final boolean withPanel false setVisible else true menuOffset UserWorkspace getInstance getMenuOffset height Path getComponent outerIndexWindow getValue intValue setCountRows Math round setHeight String valueOf setPageSize setDetailed FieldComparator kunNr kunMatchcode kunName kunOrt HibernateSearchObject addSort setSearchObj this getPagedListWrapper setItemRenderer onMouseOverListCell null setSclass myPopup setParent Vbox setStyle padding getChildren Hbox background color red Label setValue Details white close Component instanceof parentComponent Listitem List Object Calendar setId cal border none open workspace getUserWorkspace isAllowed onCustomerItemDoubleClicked getSelectedItem aCustomer getAttribute showDetailView onClick try getCustomerService getNewCustomer setOffice getOffice setBranche getBrancheService getBrancheById Integer longValue setKunMahnsperre catch DataAccessException e ZksampleMessageUtils showErrorMessage getMostSpecificCause printStackTrace customerListCtrl Window win Executions createComponents detach doShowNotImplementedMessage btnRefresh Events postEvent invalidate customerCtrl customerSearchDialog error onOpenWindow opening getMessage return setBrancheService setCustomerService getSearchObj super onDoubleClick unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\customer\\CustomerSearchCtrl.java, br This is the controller class for WEB INF pages customer customerSearchDialog zul file changes sge changings clustering bbr changed to extending from GFCBaseCtrl GenericForwardComposer spring managed creation added a result counter next buttons author bbruhns sgerth All components that are defined here and have corresponding component with same id in getting autowired by our extends not auto wired vars Components events GUI operations getter setter overhanded per param constructor event throws Exception doOnCreateCommon customerSearchWindow autowire TODO chnagwed ListPagedWrapper DropDown ListBox Restore search mask input definition get params map set listModel itemRenderer Branch dropdown listbox operator type listboxes if exists searchObject than show formerly inputs of filter values filters restore founded properties select customers branch sign comparing value Listbox shows signs Filter corresponds Delete used like or iLike when button clicked close closes dialog window Opens SearchDialog modal open mode Search data filled out fields Checks each textbox there which selected Store Call ServiceDAO method as parameter model initial resultset do nothing check it default empty item store reReading DAO CustomerSearchCtrl GFCBaseCtrlimplementsSerializable serialVersionUID logger sortOperator kunNr kunMatchcode kunName kunOrt kunBranch kunBranche labelCustomerSearchResult customerCtrl brancheService customerService onCreate Optional  Map String Object args getCreationArgsMap containsKey CustomerListCtrl else null setModel new ListModelList getBrancheService getAllBranches setItemRenderer CustomerBrancheListModelItemRenderer SearchOperators getAllOperators true SearchOperatorListModelItemRenderer final HibernateSearchObject Customer searchObj List ft getFilters getProperty equals restoreOperator setValue getValue toString branche lml this getModel Branche setSelectedIndex indexOf showCustomerSeekDialog getOperator OP EQUAL NOT LESS THAN GREATER OR ILIKE str StringUtils replaceChars onClick btnSearch debug doSearch btnClose doClose onClose try doModal catch e Messagebox so isNotEmpty Listitem getSelectedItem int searchOpId getAttribute getSearchOperatorId addFilter toUpperCase getSelectedCount itemB isEmpty getBraBezeichnung isDebugEnabled lf setSearchObj listBox listBoxCustomer Paging paging pagingCustomerList ps getPageSize PagedListWrapper init Labels getLabel valueOf getTotalSize setCustomerService getCustomerService return setBrancheService super unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\customer\\model\\CustomerBrancheListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth ComponentsCtrl applyForward img onClick onImageClicked item onClicked onDoubleClick onDoubleClicked CustomerBrancheListModelItemRenderer serialVersionUID logger render data Optional  final Branche branche Listcell lc new getBraBezeichnung setParent setAttribute empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\customer\\model\\CustomerListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth CustomerListModelItemRenderer serialVersionUID logger render item data Optional  final Customer customer Listcell lc new getKunNr setParent getKunMatchcode getKunName getKunOrt ComponentsCtrl applyForward onMouseOver onMouseOverListCell Checkbox cb setDisabled true setChecked getKunMahnsperre appendChild setAttribute onDoubleClick onCustomerItemDoubleClicked empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\dashboard\\DashboardMainCtrl.java, EN Controller for the Dashboard br DE fuer die System Uebersicht zul file WEB INF pages dashboard author Stephan Gerth All components that are defined here and have a corresponding component with same id in getting autowired by our extends GFCBaseCtrl GenericForwardComposer Component Events Business Logic Helpers Setter Getter div style float left display inline margin bottom  px top background color ffffff iframe src http www nachrichten de widget html sources amount teasers true thumbnails width height frameBorder border none nachrichtenWidgetFooter padding font size href img images nde logo png alt Widget title text align right decoration family Arial Eigenes erstellen default constructor Set an alias this composer name access parameter recurse to false avoid problems managing more than one page Otherwise it would be overridden can ends curious error messages unClosable Automatically called method from zk param event throws Exception hbox appendChild DashboardTableRecordsCounterCtrl show DashboardYoutubeVideoCtrl EAST area divDashboardEast DashboardCalendarCtrl DashboardGoogleTranslateCtrl CENTER cellLeft setWidth DashboardBBCNewsCtrl no DashboardStockNewsCtrl DashboardMainCtrl GFCBaseCtrlimplementsSerializable serialVersionUID logger windowDashboard divDashboardCenter doAfterCompose window Optional super self setAttribute controller try cmp getParent Tab menuTab getFellowIfAny tab menu Item Home setClosable catch e ZksampleMessageUtils showErrorMessage toString printStackTrace empty onCreate DashboardApplicationNewsListCtrl Hbox new setSclass FDCenterNoBorder setAlign stretch setPack Cell setId setStyle setParent cellRight DashboardApplicationInformationCtrl DashboardApplicationLoginInformationCtrl DashboardGoogleNewsCtrl yes DashboardGermanSoccerStatsCtrl
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\dashboard\\module\\DashboardApplicationInformationCtrl.java, EN b Zksample Informations controller for the dashboard br Shows common informations about this application hr DE Informationen fuer die SystemUebersicht Zeigt allgemeine zur Demo Applikation pre call Div div DashboardApplicationInformationCtrl show author Stephan Gerth Setter Getter height of module title The icon path groupbox Textbox holds information static method param modulHeight return as DIV Private Constructor So it can only be created with Creates components Windows NameSpaceContainer to prevent not unique id s error from other buttons or used Reads data init line feed string text DivimplementsSerializable serialVersionUID iconPath textbox Optional  new createComponents Window win setBorder none setSclass OT DashboardWindow setParent Panel pl normal setClosable false Caption cap setImage setLabel setStyle padding px Panelchildren plc setReadonly true font family verdana border background color white setMultiline setRows setHflex setVflex doReadData String lf n str CRUD operations on all modules spring managed services and DAO classes which are working hibernate Uses ButtonControllers showing next possible checks by onClose if there unsaved modified single mixed searching sortable lists localization english german language Reporting JasperReports reports in pure JAVA DynamicJasper lib Full customizable Role based security management wich is extended groups Rights stored database tables It build top framework Most dialogs you reach doubleClick an item Customer No have predefiened orders order positions Data available customer frameworks As ORM Object relational mapper we use Hibernate Framework Used version GA We search object Generic hql code generator our PagedListWrapper Version Integration Services DAOs backend controllers composers frontend Access a group rights All dependent entries Userroles Roles RoleGroups runtime aop transaction For reporting v setValue setModulHeight empty getModulHeight super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\dashboard\\module\\DashboardApplicationLoginInformationCtrl.java, EN b Zksample login informations controller for the dashboard br Shows common about default users hr DE Login Informationen fuer die SystemUebersicht Zeigt Info s zu den vordefinierten Usern zur Demo Applikation pre call Div div DashboardApplicationLoginInformationCtrl show author Stephan Gerth Setter Getter height of this module title The icon path groupbox Textbox holds information static method param modulHeight return as DIV Private Constructor So it can only be created with Creates components Windows NameSpaceContainer to prevent not unique id error from other buttons or used Reads data init line feed string text DivimplementsSerializable serialVersionUID iconPath textbox Optional  new createComponents Window win setBorder none setSclass OT DashboardWindow setParent Panel pl normal setClosable false Caption cap setImage setLabel setStyle padding px Panelchildren plc setReadonly true font family verdana border background color white setMultiline setRows setHflex setVflex doReadData String lf n str If you need commercial help on your zk projects please contact us under at forsthaus dot de All sources are available SourceForge net Eclipse Projects Read thread http zkoss org forum listComment Stored username password admin full access user office restricted Only view mode headoffice main setValue setModulHeight empty getModulHeight super
